spec,rank,score,validated,frag_cov
index=2879,1,524.8064087631526,True,0.3469387755102041
index=2879,2,499.21786818847636,True,0.336734693877551
index=2879,3,473.92096467887137,False,0.3163265306122449
index=2880,1,409.8551782685516,True,0.2653061224489796
index=2880,2,405.3943350825348,False,0.3469387755102041
index=2881,1,567.8579543610546,True,0.42857142857142855
index=2881,2,567.5712108753281,False,0.40816326530612246
index=2881,3,564.808876793651,False,0.41836734693877553
index=2882,1,592.3902107879745,True,0.3673469387755102
index=2882,2,567.503748972594,False,0.32653061224489793
index=2882,3,542.7164664922567,False,0.3469387755102041
index=2883,1,669.1784761403902,True,0.42857142857142855
index=2883,2,591.3739219151362,True,0.3877551020408163
index=2883,3,565.5722835278275,False,0.3673469387755102
index=2884,1,437.1174148719756,True,0.22448979591836735
index=2884,2,436.7764678459014,False,0.22448979591836735
index=2885,1,680.3503341993645,True,0.45918367346938777
index=2885,2,667.8856450916952,False,0.3877551020408163
index=2885,3,667.8856450916952,False,0.3469387755102041
index=2886,1,517.7161297744967,True,0.42857142857142855
index=2886,2,470.07571709949224,False,0.3979591836734694
index=2886,3,426.6973080253907,False,0.3979591836734694
index=2887,1,619.1838890837905,True,0.42857142857142855
index=2887,2,542.1745087735087,True,0.3979591836734694
index=2887,3,516.0513262289841,False,0.3673469387755102
index=2888,1,512.6272696926172,True,0.4489795918367347
index=2888,2,463.7795858296039,False,0.41836734693877553
index=2888,3,451.6038472098614,False,0.40816326530612246
index=2889,1,547.9806124289692,True,0.3469387755102041
index=2889,2,523.9063244708805,False,0.30612244897959184
index=2890,1,784.0219495904871,True,0.4897959183673469
index=2890,2,705.141131271103,True,0.4387755102040816
index=2890,3,685.087565867799,False,0.42857142857142855
index=2891,1,606.9861425128825,True,0.4489795918367347
index=2891,2,587.4764304329768,False,0.42857142857142855
index=2891,3,561.2766383133261,False,0.40816326530612246
index=2892,1,573.6760820567563,True,0.37755102040816324
index=2892,2,562.579405054563,False,0.336734693877551
index=2892,3,562.579405054563,False,0.30612244897959184
index=2893,1,664.4869989463474,True,0.3979591836734694
index=2894,1,636.9595856636273,True,0.4489795918367347
index=2894,2,560.0177398218015,True,0.40816326530612246
index=2894,3,535.4770835036636,False,0.3877551020408163
index=2895,1,435.4715986091851,True,0.4387755102040816
index=2895,2,410.6642613843755,False,0.41836734693877553
index=2895,3,388.64123227552165,False,0.3979591836734694
index=2896,1,596.5997561900962,True,0.336734693877551
index=2896,2,571.4392418007582,False,0.3163265306122449
index=2896,3,558.7620254922986,False,0.3877551020408163
index=2897,1,681.9318801276994,True,0.42857142857142855
index=2897,2,602.6450733081789,True,0.3979591836734694
index=2897,3,576.4521770148378,False,0.37755102040816324
index=2898,1,464.57765322879794,True,0.4387755102040816
index=2898,2,440.0189573961716,False,0.40816326530612246
index=2898,3,431.1118289192277,False,0.336734693877551
index=2899,1,489.20901924955245,True,0.23469387755102042
index=2899,2,481.6989276777704,False,0.24489795918367346
index=2899,3,481.03545530148773,False,0.24489795918367346
index=2900,1,511.39846285715396,True,0.40816326530612246
index=2900,2,486.20282527559147,True,0.3877551020408163
index=2900,3,412.94094893566444,False,0.35714285714285715
index=2901,1,429.20627988003366,True,0.37755102040816324
index=2901,2,399.8568340694075,False,0.35714285714285715
index=2901,3,357.5583918461212,False,0.3163265306122449
index=2902,1,464.74284985575844,True,0.23469387755102042
index=2902,2,464.10485599311124,False,0.23469387755102042
index=2902,3,461.5534317127149,False,0.29591836734693877
index=2904,1,680.0244303308926,True,0.3877551020408163
index=2904,2,625.333246084306,True,0.3673469387755102
index=2904,3,598.1594697500663,False,0.3469387755102041
index=2905,1,485.1014390363363,True,0.3469387755102041
index=2905,2,413.4590123863451,False,0.30612244897959184
index=2905,3,390.0164709449296,False,0.2857142857142857
index=2906,1,457.0407907072755,True,0.3163265306122449
index=2906,2,456.4132021619357,False,0.3163265306122449
index=2906,3,454.55298710762185,False,0.2653061224489796
index=2907,1,637.0291543928453,True,0.42857142857142855
index=2907,2,611.0476190658042,False,0.41836734693877553
index=2907,3,589.0023237591445,False,0.40816326530612246
index=2908,1,524.0579757655165,True,0.35714285714285715
index=2908,2,468.70806700878455,False,0.3163265306122449
index=2908,3,389.3660657143737,False,0.2857142857142857
index=2909,1,550.808013896352,True,0.3673469387755102
index=2909,2,498.76688776314427,False,0.3469387755102041
index=2909,3,446.6973056379731,False,0.336734693877551
index=2910,1,554.6250431189632,True,0.2755102040816326
index=2910,2,554.1895619431431,False,0.2755102040816326
index=2910,3,532.7387659863733,False,0.336734693877551
index=2911,1,378.56447685327055,True,0.3163265306122449
index=2911,2,299.1216174687255,False,0.2755102040816326
index=2911,3,248.42269779036565,False,0.24489795918367346
index=2912,1,564.2999439711616,True,0.3979591836734694
index=2912,2,538.5639139504816,False,0.3469387755102041
index=2912,3,490.84013062273976,False,0.37755102040816324
index=2913,1,461.385599400088,True,0.3979591836734694
index=2913,2,460.6307291010117,False,0.3979591836734694
index=2913,3,459.88043401231903,False,0.3979591836734694
index=2914,1,370.1242679625245,True,0.23469387755102042
index=2914,2,289.28123152524097,True,0.20408163265306123
index=2914,3,287.9931109660957,False,0.20408163265306123
index=2915,1,408.68831652686924,True,0.25510204081632654
index=2915,2,408.3012138831681,False,0.25510204081632654
index=2915,3,389.30292454015876,False,0.2857142857142857
index=2916,1,409.5343695218673,True,0.2857142857142857
index=2916,2,403.9127708624715,False,0.2653061224489796
index=2916,3,385.25314091963253,False,0.2653061224489796
index=2917,1,169.47145352692877,True,0.1326530612244898
index=2917,2,140.3254155026879,False,0.12244897959183673
index=2917,3,140.3254155026879,False,0.12244897959183673
index=2918,1,504.52968704554587,True,0.336734693877551
index=2918,2,503.8495441221207,False,0.336734693877551
index=2918,3,503.1735067344627,False,0.336734693877551
index=2919,1,698.7455458215684,True,0.3979591836734694
index=2919,2,678.8580434792988,False,0.3877551020408163
index=2919,3,671.4240936418934,False,0.3877551020408163
index=2920,1,691.7823154341603,True,0.45918367346938777
index=2920,2,650.8469071008246,False,0.4489795918367347
index=2920,3,640.9194009346115,False,0.42857142857142855
index=2921,1,532.9089131761942,True,0.2857142857142857
index=2921,2,531.4507446114651,False,0.2857142857142857
index=2921,3,518.6838495085624,False,0.2653061224489796
index=2923,1,577.6423382816439,True,0.35714285714285715
index=2923,2,551.8165279622543,False,0.3469387755102041
index=2923,3,548.2647765484485,False,0.3469387755102041
index=2924,1,458.870672947868,True,0.21428571428571427
index=2924,2,458.5286135592106,False,0.21428571428571427
index=2924,3,442.5866216001531,False,0.2653061224489796
index=2925,1,388.46645540534337,True,0.2653061224489796
index=2925,2,388.46645540534337,False,0.24489795918367346
index=2926,1,569.9762838056472,True,0.35714285714285715
index=2926,2,543.200806995983,False,0.3469387755102041
index=2926,3,542.6446037127743,False,0.3469387755102041
index=2928,1,510.69676924679675,True,0.2653061224489796
index=2928,2,510.69676924679675,False,0.24489795918367346
index=2928,3,509.3876385650106,False,0.25510204081632654
index=2929,1,562.1271621381375,True,0.3469387755102041
index=2929,2,506.5970416675842,False,0.32653061224489793
index=2929,3,503.9130374235318,False,0.32653061224489793
index=2930,1,329.40660989782225,True,0.19387755102040816
index=2930,2,327.6675046024368,False,0.19387755102040816
index=2932,1,280.87311767199543,True,0.24489795918367346
index=2932,2,263.9685275733404,False,0.23469387755102042
index=2932,3,238.7644966592669,False,0.22448979591836735
index=2933,1,324.73188738860165,True,0.1836734693877551
index=2933,3,322.8993700875336,False,0.1836734693877551
index=2960,1,222.50492637579242,True,0.19387755102040816
index=2960,2,222.50492637579242,False,0.19387755102040816
index=2960,3,222.50492637579242,False,0.19387755102040816
index=2961,1,172.5966709630167,True,0.20408163265306123
index=2961,2,172.5966709630167,False,0.20408163265306123
index=2961,3,172.5966709630167,False,0.20408163265306123
index=2964,1,229.46316210340993,True,0.20408163265306123
index=2964,2,229.46316210340993,False,0.20408163265306123
index=2964,3,229.46316210340993,False,0.20408163265306123
index=2966,1,177.7443619799244,True,0.19387755102040816
index=2966,2,177.2482953801964,False,0.19387755102040816
index=2966,3,177.0840987721675,False,0.19387755102040816
index=2968,1,253.5284133242526,True,0.1326530612244898
index=2968,2,251.56722663530428,False,0.1326530612244898
index=2968,3,251.39229736683222,False,0.1326530612244898
index=2970,1,333.5794947583032,True,0.20408163265306123
index=2976,1,318.9749197874779,True,0.17346938775510204
index=2976,2,317.3639491321406,False,0.17346938775510204
index=2976,3,317.3137669584295,False,0.17346938775510204
index=2980,1,304.33967684171677,True,0.19387755102040816
index=2983,1,300.43821127470585,True,0.19387755102040816
index=2984,1,294.95145972284695,True,0.17346938775510204
index=2984,2,293.5913849570441,False,0.17346938775510204
index=2984,3,288.260213886885,False,0.17346938775510204
index=3009,2,194.71658333508398,False,0.1326530612244898
index=3028,1,349.7706834253736,True,0.19387755102040816
index=3028,2,329.50641838487866,False,0.19387755102040816
index=3028,3,327.7267869901663,False,0.1836734693877551
index=3031,1,360.16193558633495,True,0.20408163265306123
index=3031,2,358.46317908860243,False,0.20408163265306123
index=3031,3,341.68968959939457,False,0.20408163265306123
index=3034,2,338.10762630328054,True,0.30612244897959184
index=3035,3,390.131850595773,True,0.2857142857142857
index=3036,3,527.6856137462601,True,0.29591836734693877
index=3039,1,418.04313438360475,True,0.29591836734693877
index=3039,2,398.74628592722325,False,0.2857142857142857
index=3039,3,381.8814545127944,False,0.2857142857142857
index=3041,1,403.39838346809665,True,0.24489795918367346
index=3041,3,402.0561774055387,False,0.25510204081632654
index=3042,1,354.40985420753043,True,0.2653061224489796
index=3042,3,353.673184279349,False,0.2653061224489796
index=3043,3,408.895233418015,False,0.24489795918367346
index=3044,1,423.0820543658576,True,0.3163265306122449
index=3044,2,403.7923031914089,False,0.29591836734693877
index=3044,3,368.7844348101791,False,0.2857142857142857
index=3046,1,374.5850550773651,True,0.2653061224489796
index=3046,2,373.70915208506625,False,0.2653061224489796
index=3046,3,357.0218803645199,False,0.25510204081632654
index=3047,3,350.06111273474016,False,0.22448979591836735
index=3048,1,666.7224478381852,True,0.336734693877551
index=3048,2,665.9790500025578,False,0.32653061224489793
index=3048,3,579.4797332024265,False,0.29591836734693877
index=3050,1,366.23367843558873,True,0.2653061224489796
index=3050,3,363.0190319528268,False,0.25510204081632654
index=3051,3,343.5226027790629,False,0.19387755102040816
index=3052,1,426.24185818145264,True,0.29591836734693877
index=3052,2,372.2439002574424,False,0.2653061224489796
index=3052,3,371.7719521013618,False,0.2653061224489796
index=3053,1,391.01801560971074,True,0.25510204081632654
index=3053,3,387.79694933741945,False,0.24489795918367346
index=3054,1,417.25826199136543,True,0.24489795918367346
index=3055,1,451.0756310143271,True,0.20408163265306123
index=3055,2,358.49529955709835,False,0.17346938775510204
index=3055,3,328.6053513003065,False,0.16326530612244897
index=3056,1,368.1146611687798,True,0.19387755102040816
index=3056,2,367.7302666584977,False,0.19387755102040816
index=3056,3,367.60026374853896,False,0.1836734693877551
index=3058,1,380.45429160531484,True,0.23469387755102042
index=3058,2,324.04815679273946,False,0.21428571428571427
index=3058,3,296.5925810052065,False,0.20408163265306123
index=3059,1,407.98291777228235,True,0.2653061224489796
index=3059,2,387.22975730152336,False,0.25510204081632654
index=3059,3,346.9189174863221,False,0.24489795918367346
index=3060,3,409.4051036656546,True,0.2755102040816326
index=3061,1,134.18622594609826,True,0.12244897959183673
index=3061,2,107.4861578446145,False,0.11224489795918367
index=3061,3,107.4861578446145,False,0.11224489795918367
index=3064,1,237.8042305629612,True,0.15306122448979592
index=3064,2,237.55766375385144,False,0.15306122448979592
index=3064,3,233.5818824338547,False,0.15306122448979592
index=3067,1,212.91769902930722,True,0.15306122448979592
index=3067,2,184.82389203041205,False,0.14285714285714285
index=3067,3,184.82389203041205,False,0.14285714285714285
index=3072,1,239.63083031580072,True,0.17346938775510204
index=3072,2,210.88767340290104,False,0.16326530612244897
index=3072,3,210.88767340290104,False,0.16326530612244897
index=3077,1,213.16673995625112,True,0.11224489795918367
index=3077,2,181.17792632002346,False,0.10204081632653061
index=3077,3,156.9833443511038,False,0.07142857142857142
index=3081,1,163.1387947106145,True,0.07142857142857142
index=3081,2,130.36964786191862,False,0.061224489795918366
index=3081,3,69.0626129887925,False,0.04081632653061224
index=3111,1,534.8351065746441,True,0.30612244897959184
index=3111,2,454.3829057572233,False,0.2857142857142857
index=3111,3,428.9759999514146,False,0.2653061224489796
index=3112,1,575.7233050129112,True,0.32653061224489793
index=3112,2,520.3722850090783,False,0.30612244897959184
index=3112,3,493.15306733652096,False,0.29591836734693877
index=3115,1,598.1097841378647,True,0.336734693877551
index=3115,2,545.296014013369,False,0.3163265306122449
index=3115,3,467.0264931315575,False,0.2857142857142857
index=3118,1,655.7638592444658,True,0.3979591836734694
index=3118,2,619.3036829897579,False,0.3877551020408163
index=3118,3,547.9795366808257,False,0.336734693877551
index=3121,1,709.5794463300867,True,0.3673469387755102
index=3121,2,639.7949824921061,False,0.3469387755102041
index=3121,3,586.7411461068817,False,0.32653061224489793
index=3123,1,357.7007893703709,True,0.23469387755102042
index=3123,2,273.81307671521984,False,0.20408163265306123
index=3123,3,273.3714227388198,False,0.20408163265306123
index=3126,1,329.8513302661395,True,0.20408163265306123
index=3126,2,276.76131447924456,False,0.1836734693877551
index=3126,3,273.76480884564154,False,0.1836734693877551
index=3129,1,218.57805076595218,True,0.15306122448979592
index=3129,2,189.42164308168756,False,0.14285714285714285
index=3129,3,189.42164308168756,False,0.14285714285714285
index=3132,1,812.1728445917408,True,0.4489795918367347
index=3134,1,710.6608174477142,True,0.3877551020408163
index=3138,1,419.6340054307253,True,0.24489795918367346
